unique_id,ds,y,ir,iy,ib,vry,vyb,vbr,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
ML_FD03,2026-05-30 22:42:00,2.3,103.9,93.0,99.7,10.9,10.7,10.9,98.86666666666667,5.933917734322327,10.833333333333334,1.2307692307692428,-0.3338068592337713,0.9426414910921783,22.0,42.0,5.0,1.0
ML_FD03,2026-05-30 22:45:00,2.27,104.6,97.5,108.7,10.7,10.9,11.0,103.60000000000001,5.8880308880308965,10.866666666666667,1.5337423312883545,-0.32143946530316186,0.9469301294951056,22.0,45.0,5.0,1.0
ML_FD03,2026-05-30 22:48:00,2.17,100.6,81.4,100.1,10.8,10.8,10.9,94.03333333333335,13.434952144629568,10.833333333333334,0.6153846153846132,-0.3090169943749476,0.9510565162951535,22.0,48.0,5.0,1.0
ML_FD03,2026-05-30 22:51:00,2.22,93.7,101.6,97.6,10.7,10.7,10.8,97.63333333333333,4.062820075110961,10.733333333333334,0.621118012422358,-0.2965415749755711,0.9550199444571866,22.0,51.0,5.0,1.0
ML_FD03,2026-05-30 22:54:00,2.34,92.9,102.0,111.5,10.9,10.9,10.7,102.13333333333333,9.17101827676241,10.833333333333334,1.2307692307692428,-0.28401534470392353,0.9588197348681927,22.0,54.0,5.0,1.0
ML_FD03,2026-05-30 22:57:00,2.41,114.8,103.0,114.2,10.9,10.7,11.0,110.66666666666667,6.927710843373498,10.866666666666667,1.5337423312883545,-0.2714404498650751,0.9624552364536471,22.0,57.0,5.0,1.0
ML_FD03,2026-05-30 23:00:00,2.27,93.6,105.8,113.8,10.8,10.7,10.8,104.39999999999999,10.344827586206895,10.766666666666666,0.6191950464396263,-0.2588190451025207,0.9659258262890683,23.0,0.0,5.0,1.0
ML_FD03,2026-05-30 23:03:00,2.07,99.0,96.1,91.5,10.9,10.7,10.9,95.53333333333335,4.22191207257503,10.833333333333334,1.2307692307692428,-0.24615329302899291,0.9692309097067544,23.0,3.0,5.0,1.0
ML_FD03,2026-05-30 23:06:00,1.86,97.7,74.3,90.3,10.8,10.9,10.8,87.43333333333334,15.020968356843316,10.833333333333334,0.6153846153846132,-0.2334453638559052,0.9723699203976767,23.0,6.0,5.0,1.0
ML_FD03,2026-05-30 23:09:00,1.95,90.8,94.2,95.8,10.8,10.9,10.8,93.60000000000001,2.9914529914530035,10.833333333333334,0.6153846153846132,-0.2206974350215017,0.9753423205085126,23.0,9.0,5.0,1.0
ML_FD03,2026-05-30 23:12:00,2.04,93.3,92.7,102.2,10.6,10.7,10.9,96.06666666666666,6.384455239417078,10.733333333333333,1.5527950310559118,-0.20791169081775987,0.9781476007338056,23.0,12.0,5.0,1.0
ML_FD03,2026-05-30 23:15:00,2.12,79.4,83.8,97.1,11.0,10.7,11.1,86.76666666666665,11.909335382251262,10.933333333333332,2.134146341463407,-0.19509032201612872,0.9807852804032303,23.0,15.0,5.0,1.0
ML_FD03,2026-05-30 23:18:00,2.17,97.9,95.9,93.5,10.9,10.8,10.9,95.76666666666667,2.366863905325443,10.866666666666667,0.6134969325153352,-0.18223552549214783,0.9832549075639545,23.0,18.0,5.0,1.0
ML_FD03,2026-05-30 23:21:00,2.19,103.0,102.1,110.9,10.8,11.0,10.8,105.33333333333333,5.284810126582288,10.866666666666667,1.2269938650306704,-0.16934950384902406,0.9855560590580779,23.0,21.0,5.0,1.0
ML_FD03,2026-05-30 23:24:00,2.28,98.4,99.8,94.7,11.0,10.7,10.7,97.63333333333333,3.0044383748719596,10.799999999999999,1.8518518518518619,-0.15643446504023112,0.9876883405951377,23.0,24.0,5.0,1.0
ML_FD03,2026-05-30 23:27:00,2.19,99.6,104.0,102.4,10.8,10.8,10.9,102.0,2.3529411764705936,10.833333333333334,0.6153846153846132,-0.14349262199117946,0.9896513868196702,23.0,27.0,5.0,1.0
ML_FD03,2026-05-30 23:30:00,2.17,88.3,98.9,98.3,10.7,11.0,11.0,95.16666666666667,7.215411558669009,10.9,1.8348623853211106,-0.13052619222005168,0.9914448613738104,23.0,30.0,5.0,1.0
ML_FD03,2026-05-30 23:33:00,2.22,107.7,91.8,91.9,10.7,10.9,10.9,97.13333333333333,10.878517501715866,10.833333333333334,1.2307692307692428,-0.11753739745783766,0.9930684569549263,23.0,33.0,5.0,1.0
ML_FD03,2026-05-30 23:36:00,2.24,100.1,99.0,99.7,10.7,10.8,10.8,99.60000000000001,0.6024096385542254,10.766666666666666,0.6191950464396263,-0.10452846326765342,0.9945218953682733,23.0,36.0,5.0,1.0
ML_FD03,2026-05-30 23:39:00,2.18,111.9,95.3,92.7,10.9,11.0,10.8,99.96666666666665,11.937312437479179,10.9,0.9174311926605472,-0.09150161866340314,0.9958049275746617,23.0,39.0,5.0,1.0
ML_FD03,2026-05-30 23:42:00,2.27,111.5,100.0,100.0,10.6,10.7,10.7,103.83333333333333,7.383627608346715,10.666666666666666,0.6249999999999978,-0.07845909572784562,0.996917333733128,23.0,42.0,5.0,1.0
ML_FD03,2026-05-30 23:45:00,2.28,92.3,79.4,109.1,10.7,10.9,10.9,93.59999999999998,16.559829059829077,10.833333333333334,1.2307692307692428,-0.0654031292301428,0.9978589232386035,23.0,45.0,5.0,1.0
ML_FD03,2026-05-30 23:48:00,2.26,104.3,103.1,98.1,10.8,10.7,11.0,101.83333333333333,3.6661211129296247,10.833333333333334,1.538461538461533,-0.05233595624294348,0.9986295347545739,23.0,48.0,5.0,1.0
ML_FD03,2026-05-30 23:51:00,2.26,99.3,100.2,119.0,10.7,11.0,10.7,106.16666666666667,12.087912087912082,10.799999999999999,1.8518518518518619,-0.039259815759069075,0.9992290362407229,23.0,51.0,5.0,1.0
ML_FD03,2026-05-30 23:54:00,2.35,106.1,103.0,109.1,10.8,11.1,10.9,106.06666666666666,2.891263356379632,10.933333333333332,1.5243902439024501,-0.026176948307874433,0.9996573249755573,23.0,54.0,5.0,1.0
ML_FD03,2026-05-30 23:57:00,2.32,95.6,103.9,108.8,11.0,10.9,11.0,102.76666666666667,6.973726889393453,10.966666666666667,0.6079027355623079,-0.013089595571344759,0.999914327574007,23.0,57.0,5.0,1.0
ML_FD03,2026-05-31 00:00:00,2.14,111.6,94.0,112.3,10.7,10.5,11.0,105.96666666666665,11.292859389745193,10.733333333333334,2.484472049689432,0.0,1.0,0.0,0.0,6.0,1.0
ML_FD03,2026-05-31 00:03:00,2.08,108.7,100.9,107.6,10.9,10.8,10.9,105.73333333333335,4.571248423707448,10.866666666666667,0.6134969325153352,0.01308959557134444,0.999914327574007,0.0,3.0,6.0,1.0
ML_FD03,2026-05-31 00:06:00,2.14,90.6,95.7,98.6,10.7,10.8,10.8,94.96666666666665,4.598104598104592,10.766666666666666,0.6191950464396263,0.02617694830787315,0.9996573249755573,0.0,6.0,6.0,1.0
ML_FD03,2026-05-31 00:09:00,2.05,84.8,106.8,111.7,10.8,10.7,10.8,101.10000000000001,16.122650840751742,10.766666666666666,0.6191950464396263,0.03925981575906861,0.9992290362407229,0.0,9.0,6.0,1.0
ML_FD03,2026-05-31 00:12:00,1.99,105.3,91.6,92.3,10.9,10.7,10.9,96.39999999999999,9.232365145228222,10.833333333333334,1.2307692307692428,0.05233595624294383,0.9986295347545738,0.0,12.0,6.0,1.0
ML_FD03,2026-05-31 00:15:00,1.97,98.8,91.4,95.5,10.9,11.0,10.8,95.23333333333333,4.025201260062998,10.9,0.9174311926605472,0.06540312923014306,0.9978589232386035,0.0,15.0,6.0,1.0
ML_FD03,2026-05-31 00:18:00,2.03,94.3,90.9,91.7,10.8,10.9,10.9,92.3,2.1668472372697725,10.866666666666667,0.6134969325153352,0.07845909572784494,0.996917333733128,0.0,18.0,6.0,1.0
ML_FD03,2026-05-31 00:21:00,1.96,97.6,89.8,90.9,11.0,10.8,10.7,92.76666666666665,5.210204814947909,10.833333333333334,1.538461538461533,0.09150161866340237,0.9958049275746618,0.0,21.0,6.0,1.0
ML_FD03,2026-05-31 00:24:00,1.94,105.1,77.7,87.6,11.1,10.6,10.9,90.13333333333333,16.60502958579882,10.866666666666667,2.4539877300613573,0.10452846326765346,0.9945218953682733,0.0,24.0,6.0,1.0
ML_FD03,2026-05-31 00:27:00,1.9,88.2,98.1,96.4,10.9,10.9,11.0,94.23333333333335,6.402546869472952,10.933333333333332,0.6097560975609898,0.11753739745783764,0.9930684569549263,0.0,27.0,6.0,1.0
ML_FD03,2026-05-31 00:30:00,1.97,102.4,101.3,85.0,10.9,10.9,10.8,96.23333333333333,11.673016972635956,10.866666666666667,0.6134969325153352,0.13052619222005157,0.9914448613738104,0.0,30.0,6.0,1.0
ML_FD03,2026-05-31 00:33:00,1.88,98.0,78.5,76.9,10.8,10.8,10.8,84.46666666666667,16.02209944751381,10.800000000000002,1.644774851296528e-14,0.14349262199117932,0.9896513868196702,0.0,33.0,6.0,1.0
ML_FD03,2026-05-31 00:36:00,1.95,85.9,94.7,111.0,10.9,10.6,10.5,97.2,14.197530864197528,10.666666666666666,2.187500000000009,0.15643446504023087,0.9876883405951378,0.0,36.0,6.0,1.0
ML_FD03,2026-05-31 00:39:00,2.1,104.3,86.9,103.4,10.9,10.9,10.6,98.2,11.507128309572298,10.799999999999999,1.8518518518518454,0.1693495038490246,0.9855560590580777,0.0,39.0,6.0,1.0
ML_FD03,2026-05-31 00:42:00,2.11,102.7,96.7,91.4,11.1,11.0,10.9,96.93333333333334,5.949105914718017,11.0,0.9090909090909058,0.18223552549214744,0.9832549075639546,0.0,42.0,6.0,1.0
ML_FD03,2026-05-31 00:45:00,2.14,104.6,99.7,105.4,10.8,11.1,10.7,103.23333333333335,3.4226670971908413,10.866666666666665,2.14723926380369,0.19509032201612825,0.9807852804032304,0.0,45.0,6.0,1.0
ML_FD03,2026-05-31 00:48:00,2.03,98.8,95.3,87.8,11.1,10.9,10.8,93.96666666666665,6.56261085491308,10.933333333333332,1.5243902439024501,0.20791169081775931,0.9781476007338057,0.0,48.0,6.0,1.0
ML_FD03,2026-05-31 00:51:00,1.98,111.6,100.6,105.1,10.8,10.8,11.0,105.76666666666665,5.515285219035623,10.866666666666667,1.2269938650306704,0.22069743502150108,0.9753423205085127,0.0,51.0,6.0,1.0
ML_FD03,2026-05-31 00:54:00,1.89,91.6,85.6,96.6,10.9,10.8,10.9,91.26666666666665,6.20891161431701,10.866666666666667,0.6134969325153352,0.2334453638559054,0.9723699203976766,0.0,54.0,6.0,1.0
ML_FD03,2026-05-31 00:57:00,1.88,76.7,81.8,100.7,11.0,11.0,10.9,86.39999999999999,16.55092592592594,10.966666666666667,0.6079027355623079,0.24615329302899303,0.9692309097067544,0.0,57.0,6.0,1.0
ML_FD03,2026-05-31 01:00:00,1.77,87.0,95.0,100.4,10.9,11.1,10.9,94.13333333333333,7.57790368271954,10.966666666666667,1.2158054711246158,0.25881904510252074,0.9659258262890683,1.0,0.0,6.0,1.0
ML_FD03,2026-05-31 01:03:00,1.79,91.8,98.5,94.6,10.9,11.0,10.7,94.96666666666665,3.720603720603734,10.866666666666665,1.5337423312883383,0.27144044986507426,0.9624552364536473,1.0,3.0,6.0,1.0
ML_FD03,2026-05-31 01:06:00,1.84,101.6,92.3,108.7,10.8,11.0,10.9,100.86666666666666,8.493060145406474,10.9,0.9174311926605472,0.28401534470392265,0.958819734868193,1.0,6.0,6.0,1.0
ML_FD03,2026-05-31 01:09:00,1.89,96.5,109.6,100.3,11.1,11.0,10.8,102.13333333333333,7.310704960835512,10.966666666666669,1.5197568389057856,0.29654157497557093,0.9550199444571866,1.0,9.0,6.0,1.0
ML_FD03,2026-05-31 01:12:00,1.85,113.3,103.3,86.3,10.7,10.8,11.0,100.96666666666665,14.52624628590293,10.833333333333334,1.538461538461533,0.3090169943749474,0.9510565162951535,1.0,12.0,6.0,1.0
ML_FD03,2026-05-31 01:15:00,1.59,86.2,76.4,74.1,10.7,10.8,11.0,78.9,9.252217997465142,10.833333333333334,1.538461538461533,0.3214394653031616,0.9469301294951057,1.0,15.0,6.0,1.0
ML_FD03,2026-05-31 01:18:00,1.79,96.8,92.9,100.8,10.9,10.7,10.8,96.83333333333333,4.096385542168677,10.800000000000002,0.9259259259259554,0.33380685923377096,0.9426414910921784,1.0,18.0,6.0,1.0
ML_FD03,2026-05-31 01:21:00,1.87,101.9,90.1,90.0,10.8,10.9,10.8,94.0,8.404255319148943,10.833333333333334,0.6153846153846132,0.34611705707749296,0.9381913359224842,1.0,21.0,6.0,1.0
ML_FD03,2026-05-31 01:24:00,1.68,89.5,85.5,86.4,10.9,10.9,11.0,87.13333333333333,2.716143840856933,10.933333333333332,0.6097560975609898,0.3583679495453002,0.9335804264972017,1.0,24.0,6.0,1.0
ML_FD03,2026-05-31 01:27:00,1.65,73.4,85.8,94.4,10.7,11.1,10.7,84.53333333333333,13.170347003154566,10.833333333333334,2.461538461538453,0.3705574375098362,0.9288095528719242,1.0,27.0,6.0,1.0
ML_FD03,2026-05-31 01:30:00,1.63,95.6,83.4,91.4,10.9,11.0,10.7,90.13333333333333,7.470414201183418,10.866666666666665,1.5337423312883383,0.3826834323650898,0.9238795325112867,1.0,30.0,6.0,1.0
ML_FD03,2026-05-31 01:33:00,1.74,100.4,97.7,105.7,11.0,10.8,10.9,101.26666666666667,4.377880184331801,10.9,0.9174311926605472,0.39474385638426723,0.9187912101488983,1.0,33.0,6.0,1.0
ML_FD03,2026-05-31 01:36:00,1.54,85.4,80.3,86.8,11.0,10.9,10.9,84.16666666666667,4.594059405940603,10.933333333333332,0.6097560975609898,0.40673664307580015,0.9135454576426009,1.0,36.0,6.0,1.0
ML_FD03,2026-05-31 01:39:00,1.62,87.9,91.6,79.3,10.9,10.8,10.4,86.26666666666667,8.075734157650698,10.700000000000001,2.803738317757016,0.418659737537428,0.9081431738250814,1.0,39.0,6.0,1.0
ML_FD03,2026-05-31 01:42:00,1.76,85.2,85.9,99.8,11.0,10.8,11.0,90.30000000000001,10.520487264673294,10.933333333333332,1.2195121951219308,0.4305110968082951,0.9025852843498606,1.0,42.0,6.0,1.0
ML_FD03,2026-05-31 01:45:00,1.72,97.5,81.5,78.9,10.8,10.8,10.8,85.96666666666665,13.416052733617699,10.800000000000002,1.644774851296528e-14,0.4422886902190013,0.8968727415326883,1.0,45.0,6.0,1.0
ML_FD03,2026-05-31 01:48:00,1.73,85.1,85.3,101.1,10.8,10.8,10.9,90.5,11.712707182320438,10.833333333333334,0.6153846153846132,0.45399049973954675,0.8910065241883679,1.0,48.0,6.0,1.0
ML_FD03,2026-05-31 01:51:00,1.66,94.3,92.6,80.3,10.6,10.7,11.0,89.06666666666666,9.842814371257484,10.766666666666666,2.1671826625387087,0.4656145203251114,0.8849876374630419,1.0,51.0,6.0,1.0
ML_FD03,2026-05-31 01:54:00,1.81,94.1,97.9,91.7,10.9,10.9,10.8,94.56666666666666,3.524850193866771,10.866666666666667,0.6134969325153352,0.4771587602596084,0.8788171126619654,1.0,54.0,6.0,1.0
ML_FD03,2026-05-31 01:57:00,1.7,76.6,85.6,94.6,11.0,10.9,10.9,85.59999999999998,10.514018691588804,10.933333333333332,0.6097560975609898,0.4886212414969549,0.8724960070727972,1.0,57.0,6.0,1.0
ML_FD03,2026-05-31 02:00:00,1.66,95.5,93.0,87.7,10.8,10.7,10.5,92.06666666666666,4.742939898624178,10.666666666666666,1.5624999999999944,0.49999999999999994,0.8660254037844387,2.0,0.0,6.0,1.0
ML_FD03,2026-05-31 02:03:00,1.72,94.7,82.4,111.1,11.0,10.6,10.8,96.06666666666668,15.648854961832042,10.800000000000002,1.8518518518518778,0.511293086077052,0.8594064115014527,2.0,3.0,6.0,1.0
ML_FD03,2026-05-31 02:06:00,1.75,105.9,93.1,98.2,10.9,10.9,11.0,99.06666666666666,6.897711978465689,10.933333333333332,0.6097560975609898,0.5224985647159488,0.8526401643540922,2.0,6.0,6.0,1.0
ML_FD03,2026-05-31 02:09:00,1.75,113.2,93.1,112.4,10.8,10.9,11.0,106.23333333333335,12.362723564480719,10.9,0.9174311926605472,0.5336145159156115,0.8457278217039733,2.0,9.0,6.0,1.0
ML_FD03,2026-05-31 02:12:00,1.74,101.9,86.5,94.6,10.8,11.0,10.9,94.33333333333333,8.303886925795048,10.9,0.9174311926605472,0.5446390350150271,0.838670567945424,2.0,12.0,6.0,1.0
ML_FD03,2026-05-31 02:15:00,1.88,106.8,93.1,114.9,10.7,10.8,11.0,104.93333333333332,11.277001270648027,10.833333333333334,1.538461538461533,0.5555702330196022,0.8314696123025452,2.0,15.0,6.0,1.0
ML_FD03,2026-05-31 02:18:00,1.71,87.3,94.3,88.3,11.0,11.0,11.0,89.96666666666665,4.816598740274187,11.0,0.0,0.5664062369248328,0.8241261886220157,2.0,18.0,6.0,1.0
ML_FD03,2026-05-31 02:21:00,1.51,92.2,77.8,89.8,11.0,11.0,10.8,86.60000000000001,10.161662817551974,10.933333333333332,1.2195121951219308,0.5771451900372336,0.8166415551616789,2.0,21.0,6.0,1.0
ML_FD03,2026-05-31 02:24:00,1.77,103.2,84.5,81.5,10.8,10.8,10.8,89.73333333333333,15.007429420505204,10.800000000000002,1.644774851296528e-14,0.5877852522924731,0.8090169943749475,2.0,24.0,6.0,1.0
ML_FD03,2026-05-31 02:27:00,1.71,94.1,88.5,88.3,10.9,10.7,11.0,90.3,4.2081949058693215,10.866666666666667,1.5337423312883545,0.5983246005706591,0.8012538126910607,2.0,27.0,6.0,1.0
ML_FD03,2026-05-31 02:30:00,1.57,83.1,84.6,103.2,10.9,10.9,10.7,90.3,14.285714285714292,10.833333333333334,1.2307692307692428,0.6087614290087207,0.7933533402912352,2.0,30.0,6.0,1.0
ML_FD03,2026-05-31 02:33:00,1.81,100.4,115.3,106.9,10.7,10.9,10.8,107.53333333333335,7.222566646001225,10.800000000000002,0.9259259259259554,0.619093949309834,0.785316930880745,2.0,33.0,6.0,1.0
ML_FD03,2026-05-31 02:36:00,1.68,101.0,87.2,91.3,10.6,10.8,10.7,93.16666666666667,8.407871198568866,10.699999999999998,0.9345794392523665,0.6293203910498375,0.7771459614569709,2.0,36.0,6.0,1.0
ML_FD03,2026-05-31 02:39:00,1.55,97.9,82.6,86.7,10.8,11.0,10.7,89.06666666666666,9.917664670658693,10.833333333333334,1.538461538461533,0.6394390019805847,0.7688418320734596,2.0,39.0,6.0,1.0
ML_FD03,2026-05-31 02:42:00,1.63,103.4,84.8,95.5,10.9,11.0,11.0,94.56666666666666,10.327811068029607,10.966666666666667,0.6079027355623079,0.6494480483301837,0.7604059656000309,2.0,42.0,6.0,1.0
ML_FD03,2026-05-31 02:45:00,1.56,81.6,78.3,90.0,10.8,10.8,11.1,83.3,8.04321728691477,10.9,1.8348623853210944,0.6593458151000688,0.7518398074789774,2.0,45.0,6.0,1.0
ML_FD03,2026-05-31 02:48:00,1.6,83.1,77.9,86.9,10.7,10.8,10.9,82.63333333333334,5.72811617587737,10.799999999999999,0.9259259259259391,0.6691306063588581,0.7431448254773944,2.0,48.0,6.0,1.0
ML_FD03,2026-05-31 02:51:00,1.62,91.2,94.0,94.6,11.0,10.8,11.0,93.26666666666665,2.215868477483898,10.933333333333332,1.2195121951219308,0.6788007455329417,0.7343225094356856,2.0,51.0,6.0,1.0
ML_FD03,2026-05-31 02:54:00,1.53,93.6,84.1,83.6,10.8,10.7,11.0,87.09999999999998,7.462686567164196,10.833333333333334,1.538461538461533,0.6883545756937539,0.7253743710122876,2.0,54.0,6.0,1.0
ML_FD03,2026-05-31 02:57:00,1.74,103.5,94.3,98.5,10.9,10.9,10.8,98.76666666666667,4.7924400944988195,10.866666666666667,0.6134969325153352,0.6977904598416802,0.7163019434246543,2.0,57.0,6.0,1.0
ML_FD03,2026-05-31 03:00:00,1.78,91.1,108.6,117.2,10.8,10.7,10.5,105.63333333333333,13.75828337014831,10.666666666666666,1.5624999999999944,0.7071067811865475,0.7071067811865476,3.0,0.0,6.0,1.0
ML_FD03,2026-05-31 03:03:00,1.7,88.7,92.8,105.2,10.8,10.7,10.8,95.56666666666666,10.080223229857,10.766666666666666,0.6191950464396263,0.7163019434246543,0.6977904598416802,3.0,3.0,6.0,1.0
ML_FD03,2026-05-31 03:06:00,1.63,99.0,86.3,98.9,10.6,11.1,11.0,94.73333333333335,8.902181562280102,10.9,2.752293577981658,0.7253743710122876,0.688354575693754,3.0,6.0,6.0,1.0
ML_FD03,2026-05-31 03:09:00,1.58,89.5,86.0,93.5,10.8,10.5,10.9,89.66666666666667,4.275092936802968,10.733333333333334,2.1739130434782696,0.7343225094356856,0.6788007455329418,3.0,9.0,6.0,1.0
ML_FD03,2026-05-31 03:12:00,1.59,87.3,102.4,94.4,11.1,10.7,10.8,94.7,8.130939809926085,10.866666666666665,2.14723926380369,0.7431448254773941,0.6691306063588582,3.0,12.0,6.0,1.0
ML_FD03,2026-05-31 03:15:00,1.58,96.9,83.9,77.0,11.0,11.0,11.0,85.93333333333334,12.761830876648567,11.0,0.0,0.7518398074789773,0.659345815100069,3.0,15.0,6.0,1.0
ML_FD03,2026-05-31 03:18:00,1.62,106.0,86.5,99.0,10.8,10.8,10.6,97.16666666666667,10.977701543739284,10.733333333333334,1.2422360248447326,0.7604059656000308,0.6494480483301838,3.0,18.0,6.0,1.0
ML_FD03,2026-05-31 03:21:00,1.49,96.6,104.1,85.1,11.0,10.9,10.7,95.26666666666665,10.671798460461853,10.866666666666665,1.5337423312883383,0.7688418320734596,0.6394390019805847,3.0,21.0,6.0,1.0
ML_FD03,2026-05-31 03:24:00,1.52,92.6,75.8,103.5,10.9,10.8,11.0,90.63333333333333,16.366311143802864,10.9,0.9174311926605472,0.7771459614569708,0.6293203910498375,3.0,24.0,6.0,1.0
ML_FD03,2026-05-31 03:27:00,1.44,73.7,87.0,90.6,11.0,10.8,10.8,83.76666666666667,12.017508953442096,10.866666666666667,1.2269938650306704,0.785316930880745,0.619093949309834,3.0,27.0,6.0,1.0
ML_FD03,2026-05-31 03:30:00,1.57,81.9,80.7,95.2,10.8,10.7,10.7,85.93333333333334,10.783553141970518,10.733333333333334,0.621118012422358,0.7933533402912352,0.6087614290087207,3.0,30.0,6.0,1.0
ML_FD03,2026-05-31 03:33:00,1.55,99.0,84.0,81.4,10.8,10.9,10.9,88.13333333333333,12.32980332829048,10.866666666666667,0.6134969325153352,0.8012538126910607,0.5983246005706591,3.0,33.0,6.0,1.0
ML_FD03,2026-05-31 03:36:00,1.75,94.1,96.3,98.1,10.8,10.7,10.9,96.16666666666667,2.1490467937608426,10.799999999999999,0.9259259259259391,0.8090169943749475,0.5877852522924731,3.0,36.0,6.0,1.0
ML_FD03,2026-05-31 03:39:00,1.76,113.3,90.9,99.0,10.9,10.8,10.8,101.06666666666666,12.104221635883906,10.833333333333334,0.6153846153846132,0.8166415551616789,0.5771451900372337,3.0,39.0,6.0,1.0
ML_FD03,2026-05-31 03:42:00,1.67,105.2,78.6,89.8,10.6,10.8,10.7,91.2,15.350877192982455,10.699999999999998,0.9345794392523665,0.8241261886220157,0.5664062369248328,3.0,42.0,6.0,1.0
ML_FD03,2026-05-31 03:45:00,1.72,103.8,87.9,104.7,10.7,10.9,10.8,98.8,11.032388663967602,10.800000000000002,0.9259259259259554,0.8314696123025452,0.5555702330196023,3.0,45.0,6.0,1.0
ML_FD03,2026-05-31 03:48:00,1.49,93.7,80.6,92.0,10.7,10.8,10.9,88.76666666666667,9.20015020653399,10.799999999999999,0.9259259259259391,0.8386705679454239,0.5446390350150272,3.0,48.0,6.0,1.0
ML_FD03,2026-05-31 03:51:00,1.52,91.3,82.8,87.8,10.9,11.0,10.9,87.3,5.154639175257732,10.933333333333332,0.6097560975609898,0.8457278217039733,0.5336145159156115,3.0,51.0,6.0,1.0
ML_FD03,2026-05-31 03:54:00,1.65,88.0,89.1,104.2,10.9,10.7,11.0,93.76666666666667,11.12691077141842,10.866666666666667,1.5337423312883545,0.8526401643540922,0.5224985647159489,3.0,54.0,6.0,1.0
ML_FD03,2026-05-31 03:57:00,1.79,107.6,107.5,106.5,10.9,10.7,11.1,107.2,0.6529850746268683,10.9,1.8348623853211106,0.8594064115014527,0.511293086077052,3.0,57.0,6.0,1.0
ML_FD03,2026-05-31 04:00:00,1.71,104.5,97.1,103.7,11.0,10.7,11.0,101.76666666666667,4.58565345561743,10.9,1.8348623853211106,0.8660254037844386,0.5000000000000001,4.0,0.0,6.0,1.0
ML_FD03,2026-05-31 04:03:00,1.76,113.1,103.7,101.2,11.1,10.9,10.9,106.0,6.6981132075471645,10.966666666666667,1.2158054711246158,0.8724960070727971,0.48862124149695496,4.0,3.0,6.0,1.0
ML_FD03,2026-05-31 04:06:00,1.6,89.2,82.0,102.1,10.9,11.0,10.6,91.09999999999998,12.074643249176747,10.833333333333334,2.1538461538461626,0.8788171126619653,0.47715876025960857,4.0,6.0,6.0,1.0
ML_FD03,2026-05-31 04:09:00,1.62,97.2,81.5,103.1,10.9,10.8,10.9,93.93333333333332,13.236337828246974,10.866666666666667,0.6134969325153352,0.8849876374630419,0.4656145203251113,4.0,9.0,6.0,1.0
ML_FD03,2026-05-31 04:12:00,1.76,94.7,107.2,86.7,10.9,11.1,10.9,96.2,11.434511434511434,10.966666666666667,1.2158054711246158,0.8910065241883678,0.4539904997395468,4.0,12.0,6.0,1.0
ML_FD03,2026-05-31 04:15:00,1.65,102.3,84.0,93.7,10.9,11.0,10.7,93.33333333333333,9.999999999999995,10.866666666666665,1.5337423312883383,0.8968727415326884,0.44228869021900125,4.0,15.0,6.0,1.0
ML_FD03,2026-05-31 04:18:00,1.65,82.8,80.1,86.3,10.7,10.8,10.6,83.06666666666666,3.892455858747995,10.700000000000001,0.9345794392523497,0.9025852843498605,0.43051109680829525,4.0,18.0,6.0,1.0
ML_FD03,2026-05-31 04:21:00,1.73,93.2,91.9,94.9,10.8,10.9,11.0,93.33333333333333,1.67857142857144,10.9,0.9174311926605472,0.9081431738250813,0.41865973753742813,4.0,21.0,6.0,1.0
ML_FD03,2026-05-31 04:24:00,1.67,101.9,93.9,113.4,11.0,10.6,10.9,103.06666666666668,10.025873221216035,10.833333333333334,2.1538461538461626,0.9135454576426009,0.4067366430758002,4.0,24.0,6.0,1.0
ML_FD03,2026-05-31 04:27:00,1.66,86.4,85.6,95.5,10.8,10.9,10.7,89.16666666666667,7.102803738317751,10.800000000000002,0.9259259259259554,0.9187912101488983,0.3947438563842672,4.0,27.0,6.0,1.0
ML_FD03,2026-05-31 04:30:00,1.61,101.5,80.6,90.7,11.2,10.9,10.8,90.93333333333334,11.620234604105567,10.966666666666669,2.127659574468061,0.9238795325112867,0.38268343236508984,4.0,30.0,6.0,1.0
ML_FD03,2026-05-31 04:33:00,1.63,91.6,106.9,85.9,10.7,10.8,11.0,94.8,12.763713080168786,10.833333333333334,1.538461538461533,0.9288095528719241,0.3705574375098364,4.0,33.0,6.0,1.0
ML_FD03,2026-05-31 04:36:00,1.83,117.7,86.2,93.6,10.8,11.0,10.8,99.16666666666667,18.6890756302521,10.866666666666667,1.2269938650306704,0.9335804264972017,0.3583679495453004,4.0,36.0,6.0,1.0
ML_FD03,2026-05-31 04:39:00,1.75,93.9,74.9,103.7,11.1,10.8,10.8,90.83333333333333,17.541284403669714,10.9,1.8348623853210944,0.9381913359224842,0.346117057077493,4.0,39.0,6.0,1.0
ML_FD03,2026-05-31 04:42:00,1.66,103.4,80.4,94.4,10.9,10.9,11.1,92.73333333333335,13.29978432782172,10.966666666666667,1.2158054711246158,0.9426414910921784,0.3338068592337709,4.0,42.0,6.0,1.0
ML_FD03,2026-05-31 04:45:00,1.59,88.9,87.3,89.1,11.1,10.8,11.0,88.43333333333332,1.281568036185442,10.966666666666667,1.5197568389057696,0.9469301294951056,0.3214394653031617,4.0,45.0,6.0,1.0
